Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-05-01 13:30:00,0.17850670642265506,-0.49258032290649995,0.1828997372719447,0.03928771586058613,0.04102922507890027
2025-05-01 14:30:00,0.17617700463974895,-0.4903974030149265,0.18057354213020543,0.040605649617233334,0.04213256293051962
2025-05-01 15:30:00,0.17423216867939914,-0.49564855597661744,0.17864030776399542,0.03728854554693162,0.038944946731920414
2025-05-01 16:30:00,0.17632330759912251,-0.4938119232230882,0.18073614367547275,0.03941415699820534,0.041083089219846144
2025-05-01 17:30:00,0.1766005007369547,-0.49283262634426445,0.1810059885408453,0.0388980646578803,0.040551415575418616
2025-05-01 18:30:00,0.17933172064580313,-0.49658347223420807,0.18373870566182168,0.03982720538057362,0.04158300583522421
2025-05-01 19:30:00,0.18006046458702474,-0.49858440894137757,0.184493953866592,0.037488629448593346,0.03952696543033571
2025-05-02 13:30:00,0.18791670962836163,-0.48464349225504433,0.1922938677641593,0.044396748607743654,0.04620323954468391
2025-05-02 14:30:00,0.18743617200820797,-0.487561330411843,0.19181944230827522,0.04287838217392163,0.04476085318468012
2025-05-02 15:30:00,0.18200349413799324,-0.4830907430670818,0.18638034630221464,0.043295605285235704,0.044796148692776754
2025-05-02 16:30:00,0.18233279438687774,-0.48379617075014336,0.18671121547572167,0.0430415081746953,0.04458232146607009
2025-05-02 17:30:00,0.18046669332839424,-0.4862623691994876,0.18484727104247686,0.04319744197991029,0.04460032823659354
2025-05-02 18:30:00,0.1802296429776169,-0.49049754978526044,0.18461655494342707,0.04324637462735796,0.04465910343398248
2025-05-02 19:30:00,0.18184731131510545,-0.4963489072215655,0.186244245964511,0.04275735875279808,0.044302612327443265
2025-05-05 13:30:00,0.2077685910991847,-0.47424950958778195,0.21211625967543493,0.044810553521317936,0.04764246304074629
2025-05-05 14:30:00,0.2054359114957651,-0.4762736591813823,0.20979148938956205,0.045774047368283326,0.048431893111268144
2025-05-05 15:30:00,0.2044650548758119,-0.4812572936200566,0.20881327607694164,0.045835435183774705,0.04839173364982575
2025-05-05 16:30:00,0.2061522187465728,-0.48623008248858574,0.21049911490866346,0.04564637283443787,0.048293830067603974
2025-05-05 17:30:00,0.20814125051370924,-0.48823461146827773,0.21248739721437052,0.047049523312485624,0.049715057336812384
2025-05-05 18:30:00,0.21311417567691365,-0.4906751121476106,0.21747025838184111,0.047568607847384765,0.05052942702867794
2025-05-05 19:30:00,0.21090010450512414,-0.4968730926136656,0.21526541856715206,0.045955455843929516,0.0489154117205118
2025-05-06 13:30:00,0.22721350984166655,-0.48242127188944384,0.23155929568226435,0.04566297182585752,0.04956749916277714
2025-05-06 14:30:00,0.2309118778163597,-0.4805077567507775,0.23525244526014505,0.04762006356808633,0.05160145414800129
2025-05-06 15:30:00,0.23302559165198278,-0.4835023659688708,0.23736824749511115,0.04725041554820039,0.05139083824691605
2025-05-06 16:30:00,0.2361485521868161,-0.48905484593326487,0.24050998973254842,0.04867392947309247,0.052986831891633876
2025-05-06 17:30:00,0.2366610460252245,-0.4885466396708472,0.24102274379921948,0.049799282525388434,0.0540586236731256
2025-05-06 18:30:00,0.2362543246119543,-0.4929595436429081,0.2406215593635545,0.05048072653164574,0.05468941338479834
2025-05-06 19:30:00,0.23853577984342905,-0.49650547807521056,0.24291314789109864,0.04961237149201284,0.054055935315847986
2025-05-07 13:30:00,0.2269799453283219,-0.4951155566822591,0.23136223471613748,0.05034018023078404,0.05408800291363496
2025-05-07 14:30:00,0.22723070298975506,-0.4948269211796345,0.23162637916818482,0.047391513337621184,0.05140113399623944
2025-05-07 15:30:00,0.22665581619926967,-0.49940417763447337,0.23105118996108256,0.04710410908171738,0.051091119182247145
2025-05-07 16:30:00,0.22731474904482737,-0.49572089529939606,0.2317048064708824,0.04941001002855448,0.05326550315059144
2025-05-07 17:30:00,0.22807759557013718,-0.5015525049956645,0.23248210301830488,0.04687955560817179,0.051002238831653016
2025-05-07 18:30:00,0.22402333689644552,-0.5017496378617757,0.22843224422363184,0.045613611439618666,0.049573115943261525
2025-05-07 19:30:00,0.22360618144853867,-0.49976265612731047,0.22800785450134922,0.04881420868474358,0.05246718491701837
2025-05-08 13:30:00,0.21806082165523769,-0.5081932727085107,0.2224453318205116,0.04974577289917931,0.052925872631313896
2025-05-08 14:30:00,0.21591641635270273,-0.5050622378525098,0.22030071489824987,0.05077049025386637,0.053725259715148285
2025-05-08 15:30:00,0.20522429490910946,-0.5044819554189974,0.2096032665601643,0.0502639230572376,0.05258759355971217
2025-05-08 16:30:00,0.20262739835610347,-0.5110943896427473,0.20700207820976463,0.04929651835552673,0.05148885365724769
2025-05-08 17:30:00,0.20442556248950944,-0.5171519915003121,0.20880407990919664,0.048755847240893484,0.05109310081881081
2025-05-08 18:30:00,0.199617814603537,-0.5244093297474067,0.20399008725997023,0.04820000760032154,0.05025957395452509
2025-05-08 19:30:00,0.2037334613541773,-0.5356585680819202,0.20812174779065815,0.045028546763731865,0.04756173235609875
2025-05-09 13:30:00,0.2135193757782489,-0.528696600097984,0.2179128220365808,0.048227694553206024,0.05117807846540194
2025-05-09 14:30:00,0.2140115008011201,-0.5290466963912552,0.21840891977529311,0.048092655512243544,0.05106380705524563
2025-05-09 15:30:00,0.21403725753251643,-0.5327724478719078,0.21843766895347946,0.047522097824242826,0.05054889589833404
2025-05-09 16:30:00,0.2137077957822068,-0.5366305534754107,0.21810994908794223,0.04711310800983723,0.05012360270958054
2025-05-09 17:30:00,0.2138914514567569,-0.535937449942584,0.21829664060158208,0.047829616234621404,0.050815555747129086
2025-05-09 18:30:00,0.21113001603648346,-0.5382187281388496,0.21553112528133705,0.04738470828825531,0.050205374122271745
2025-05-09 19:30:00,0.21082971444727763,-0.5421361859440194,0.21523779998907794,0.0468825337318003,0.04973199207278865
2025-05-12 13:30:00,0.18486468968295294,-0.5176632086612435,0.18925192424523146,0.05269972526525457,0.05344568000602684
2025-05-12 14:30:00,0.18381967468934807,-0.520643485594459,0.1882097050664124,0.05327667817446005,0.053917531407958116
2025-05-12 15:30:00,0.18015842440168942,-0.5252919369655131,0.18455507312603248,0.052629140771553326,0.05307455109194669
2025-05-12 16:30:00,0.17911696006316094,-0.5283608568342597,0.18350528394526616,0.05412476615281335,0.054388719250973286
2025-05-12 17:30:00,0.1790855265996445,-0.5326090390260368,0.18347424590630043,0.05458119737603385,0.05480093760983771
2025-05-12 18:30:00,0.1833804658180666,-0.5333481946271761,0.18776682409309542,0.05470936990849809,0.0551570660878899
2025-05-12 19:30:00,0.18245984913318053,-0.5350980154368383,0.1868411104959078,0.055618497365401615,0.055922940797438335
2025-05-13 13:30:00,0.18415247506837062,-0.540680229612612,0.18850840744606795,0.0598311734978333,0.05982915296429032
2025-05-13 14:30:00,0.1863917182435327,-0.5431817365552807,0.1907446356909524,0.06156056541502784,0.06155610336371577
2025-05-13 15:30:00,0.18829524826801708,-0.5430728996624486,0.19264471817183115,0.06193200048641978,0.0619823516369955
2025-05-13 16:30:00,0.18514355762808396,-0.5446259867277679,0.1894972065183516,0.06160002500249754,0.0614913425201807
2025-05-13 17:30:00,0.18629825899138402,-0.5449129598126767,0.19065055112972634,0.06111435338476698,0.061081520446910904
2025-05-13 18:30:00,0.18683194085210247,-0.543715043708173,0.1911916195881997,0.06216031460712827,0.06211116923355369
2025-05-13 19:30:00,0.18691680019820883,-0.542645275078401,0.19128864082281627,0.06135347880622702,0.06140411883545358
2025-05-14 13:30:00,0.16706373641642283,-0.5533264200123953,0.1714693343352068,0.05736887714890049,0.05653168269437837
2025-05-14 14:30:00,0.16714998775392467,-0.5581889734834856,0.17155050843153408,0.0574773233658675,0.056605870103459306
2025-05-14 15:30:00,0.16648714591944566,-0.5580954306244622,0.1708842931556465,0.056943932419499806,0.056036398112634576
2025-05-14 16:30:00,0.16665339719411318,-0.5607949727244971,0.17106057965475405,0.0556939210936891,0.054908071943915115
2025-05-14 17:30:00,0.1645195284265126,-0.5638915073068499,0.16892502761489128,0.05551438136339094,0.054598713081575316
2025-05-14 18:30:00,0.1634854325805027,-0.56920357266789,0.1678906436161104,0.05505861121867409,0.05409045185203585
2025-05-14 19:30:00,0.1656968348188258,-0.5722755906616596,0.17010327790440705,0.05654670329915112,0.055608536155697
2025-05-15 13:30:00,0.17323686837739613,-0.5670363410498879,0.17765659631780997,0.057051049917809314,0.05656545598788322
2025-05-15 14:30:00,0.1764853123700469,-0.5669960216095283,0.1809113824986147,0.061489576037645016,0.06093993468493894
2025-05-15 15:30:00,0.17736522654711942,-0.5656032512350528,0.18179929522078395,0.06320963421898589,0.06263053761140631
2025-05-15 16:30:00,0.178717263146579,-0.563035112766875,0.18314643688754742,0.06496558235458988,0.06432195346086739
2025-05-15 17:30:00,0.17896241591431333,-0.5650264961668527,0.18339380044986148,0.06278705337013515,0.0622958937994786
2025-05-15 18:30:00,0.18068631881538977,-0.5662823408210216,0.18512142978651364,0.06195536883061183,0.0616417722470923
2025-05-15 19:30:00,0.18137160721571902,-0.5635176743856573,0.18580219533832726,0.06401919458228424,0.06358736247007159
2025-05-16 13:30:00,0.16397745270049421,-0.5626880893620414,0.16843383526459801,0.06131645803719368,0.06016837830331774
2025-05-16 14:30:00,0.16485625015279423,-0.5626711493552815,0.1693077144352791,0.060912648472204886,0.05981514284417872
2025-05-16 15:30:00,0.16649171116171044,-0.5607100120475742,0.17094144774625297,0.06236734657591715,0.06126401188612661
2025-05-16 16:30:00,0.1668694870321917,-0.5589717856036587,0.17131270285507863,0.06279591593050056,0.0616560250235572
2025-05-16 17:30:00,0.16859209640885436,-0.5586852210888488,0.17303833272755814,0.06339420572947486,0.06231579574500351
2025-05-16 18:30:00,0.16971160468823954,-0.5576828400931799,0.17415989801563464,0.06453641310158624,0.06344944764491048
2025-05-16 19:30:00,0.16940846432620008,-0.5569337671912201,0.17385367092199736,0.06445531075299937,0.06333596249788537
2025-05-19 13:30:00,0.18119383765398822,-0.5643891459847562,0.18560369738090468,0.062314063746463616,0.061835338189538895
2025-05-19 14:30:00,0.18222950783743483,-0.5673486586667127,0.1866488262184559,0.06341645389736315,0.06297129497073209
2025-05-19 15:30:00,0.18060983734236563,-0.5686416056015166,0.18503166969601342,0.06492566821273649,0.06430095176762639
2025-05-19 16:30:00,0.1810876586599368,-0.5681713394198379,0.18551028277772047,0.06641577919445066,0.06572538606104512
2025-05-19 17:30:00,0.18220595389855548,-0.5670300672637187,0.18663478551160276,0.06539983237993599,0.06485463606587843
2025-05-19 18:30:00,0.18223496001408984,-0.5709964870234756,0.18667776355362367,0.06599671825495379,0.06545780875824005
2025-05-19 19:30:00,0.18191505245461775,-0.5686489265761644,0.18635514224375557,0.06735744314745966,0.06670079733722147
2025-05-20 13:30:00,0.19605512404789124,-0.5720836989138578,0.20047180034922804,0.06666969582245899,0.0667730276126686
2025-05-20 14:30:00,0.19553280295691888,-0.5711733729492781,0.19995523280575656,0.06743402591750795,0.0674715242828645
2025-05-20 15:30:00,0.1956271117140677,-0.5724548788218113,0.20004791792765542,0.066872579034079,0.06693125635620813
2025-05-20 16:30:00,0.19675047431373002,-0.5711396388000824,0.20117608182843227,0.0682592090293224,0.06831479304622638
2025-05-20 17:30:00,0.1985245579198259,-0.5756150182211137,0.20296109218490077,0.06615167156473035,0.06646235478261349
2025-05-20 18:30:00,0.19896654905659186,-0.5787521523854412,0.20340583800951897,0.0667030053305585,0.06699124105933076
2025-05-20 19:30:00,0.20037197273045287,-0.57735129748009,0.20480644667286493,0.06847823148789844,0.0687097067322725
2025-05-21 13:30:00,0.20396863057473472,-0.5777016662658754,0.2083952576241944,0.06578291838929247,0.06632554312631311
